CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH21,CH22,CH23,CH24,CH25,CH26,CH27,CH28,CH29,CH30,CH31,CH32,CH33,CH34,CH35,CH36,CH37,CH38,CH39,CH40,CH41,CH42,CH43,CH44,CH45,CH46,CH47,CH48,CH49,CH50,CH51,CH52,Mark,IDNUM,SEX,TETRIS-FLOW,FLOWGAME-FLOW,COPTER-FLOW,TETRIS-FLOW2,FLOWGAME-FLOW2,COPTER-FLOW2,TETRIS-EXPERTISE,FLOW-EXPERTISE,COPTER-EXPERTISE,TETRIS-OVERESTIMATION,FLOW-OVERESTIMATION,COPTER-OVERESTIMATION,IN-FLOW,IN-FLOW2,EXPERTISE,OVERESTIMATION
0.29447526,-0.04009243,-18.92881584,-19.02514458,-1.30205703,-1.96146464,-0.57781893,0.57890105,0.89490801,-0.05179816,-0.12790962,-0.33051771,0.28431427,-25.43696213,0.05520053,2.31641698,0.11566910,-0.32213444,0.08392638,0.19318306,0.06341014,-0.20023446,0.13988771,0.01756065,0.19432205,-0.02291685,-0.02535546,0.60608196,0.21085146,0.27218431,-0.12026036,-0.38488522,-0.16642284,-0.22449462,-0.03774827,0.35796341,-0.23786299,-0.31995472,-0.06673709,0.06474391,-0.37660259,-0.20455171,-0.47408333,-0.23777027,0.09186254,-0.06043146,-0.16484216,-0.27055091,-0.28610602,-0.09374885,-0.20224544,0.16003744,COPTER,8,MALE,HIGH-FLOW,MED-FLOW,MED-FLOW,NO-FLOW2,NO-FLOW2,NO-FLOW2,EXPERT,NOVICE,EXPERT,HIGH,MED,MED,MED-FLOW,NO-FLOW2,EXPERT,MED
0.29895881,-0.03826115,-19.32390976,-19.34326363,-1.32515895,-2.03426766,-0.58507717,0.57774347,0.89584869,-0.04929158,-0.12967663,-0.32554412,0.28662553,-25.88514328,0.05652678,2.26986790,0.11361883,-0.32294926,0.08292032,0.19111726,0.06321368,-0.19885434,0.14248018,0.01806574,0.19604030,-0.02297161,-0.02627036,0.60548496,0.20785984,0.27365482,-0.11965696,-0.38695866,-0.16619937,-0.22696909,-0.03975858,0.35446304,-0.24126922,-0.33035213,-0.06934903,0.06210647,-0.37320739,-0.20527165,-0.47618154,-0.23961678,0.09090647,-0.06152264,-0.16450155,-0.27279255,-0.28850862,-0.09348545,-0.20303395,0.15917666,COPTER,8,MALE,HIGH-FLOW,MED-FLOW,MED-FLOW,NO-FLOW2,NO-FLOW2,NO-FLOW2,EXPERT,NOVICE,EXPERT,HIGH,MED,MED,MED-FLOW,NO-FLOW2,EXPERT,MED
0.30338541,-0.03651385,-19.72521400,-19.66218185,-1.34744453,-2.10708952,-0.59322077,0.57697695,0.89633507,-0.04680258,-0.13153930,-0.32055500,0.28902712,-26.32475090,0.05796737,2.22114205,0.11138820,-0.32389432,0.08185773,0.18894659,0.06295640,-0.19749713,0.14515871,0.01861261,0.19791523,-0.02308988,-0.02728129,0.60502613,0.20492986,0.27501896,-0.11915786,-0.38919494,-0.16598658,-0.22916712,-0.04152713,0.35110188,-0.24483818,-0.34011930,-0.07139403,0.05948162,-0.36978316,-0.20622049,-0.47845349,-0.24142247,0.09016506,-0.06252499,-0.16423678,-0.27490339,-0.29068050,-0.09313792,-0.20389709,0.15823025,COPTER,8,MALE,HIGH-FLOW,MED-FLOW,MED-FLOW,NO-FLOW2,NO-FLOW2,NO-FLOW2,EXPERT,NOVICE,EXPERT,HIGH,MED,MED,MED-FLOW,NO-FLOW2,EXPERT,MED
0.30770838,-0.03484562,-20.12252808,-19.97924423,-1.36925781,-2.17973065,-0.60197264,0.57649916,0.89650202,-0.04434920,-0.13351749,-0.31564391,0.29151440,-26.75833702,0.05948910,2.17248511,0.10915332,-0.32500169,0.08072522,0.18673018,0.06258564,-0.19620278,0.14789268,0.01922022,0.19991216,-0.02321697,-0.02826557,0.60472351,0.20203960,0.27625829,-0.11888145,-0.39164537,-0.16578428,-0.23110190,-0.04307080,0.34787273,-0.24846295,-0.34914902,-0.07286610,0.05687603,-0.36641559,-0.20746230,-0.48091218,-0.24320811,0.08961811,-0.06349512,-0.16406104,-0.27689433,-0.29260135,-0.09272319,-0.20485519,0.15717715,COPTER,8,MALE,HIGH-FLOW,MED-FLOW,MED-FLOW,NO-FLOW2,NO-FLOW2,NO-FLOW2,EXPERT,NOVICE,EXPERT,HIGH,MED,MED,MED-FLOW,NO-FLOW2,EXPERT,MED
0.31191039,-0.03322384,-20.50544930,-20.29232597,-1.39112747,-2.25215435,-0.61093295,0.57615769,0.89654648,-0.04189261,-0.13558884,-0.31086889,0.29408643,-27.18989944,0.06105051,2.12630367,0.10713553,-0.32623982,0.07953980,0.18457229,0.06210101,-0.19496986,0.15066332,0.01990910,0.20198224,-0.02328219,-0.02907442,0.60458982,0.19919862,0.27740449,-0.11885770,-0.39431515,-0.16555957,-0.23277746,-0.04439507,0.34476095,-0.25198030,-0.35738879,-0.07379985,0.05434014,-0.36313757,-0.20899042,-0.48353288,-0.24495572,0.08928905,-0.06446993,-0.16393937,-0.27874154,-0.29420754,-0.09221772,-0.20588966,0.15603951,COPTER,8,MALE,HIGH-FLOW,MED-FLOW,MED-FLOW,NO-FLOW2,NO-FLOW2,NO-FLOW2,EXPERT,NOVICE,EXPERT,HIGH,MED,MED,MED-FLOW,NO-FLOW2,EXPERT,MED
0.31600529,-0.03159318,-20.86487961,-20.60043526,-1.41366827,-2.32438588,-0.61962360,0.57576972,0.89669722,-0.03934389,-0.13768478,-0.30624312,0.29674351,-27.62407494,0.06260712,2.08467603,0.10557491,-0.32750890,0.07834952,0.18260804,0.06156017,-0.19375297,0.15346445,0.02069692,0.20406915,-0.02321172,-0.02955961,0.60463023,0.19645430,0.27853373,-0.11901428,-0.39715707,-0.16525185,-0.23418705,-0.04549100,0.34175357,-0.25519758,-0.36484897,-0.07427417,0.05196478,-0.35991988,-0.21072213,-0.48625538,-0.24660811,0.08924012,-0.06545413,-0.16379081,-0.28038833,-0.29540277,-0.09155837,-0.20694324,0.15488151,COPTER,8,MALE,HIGH-FLOW,MED-FLOW,MED-FLOW,NO-FLOW2,NO-FLOW2,NO-FLOW2,EXPERT,NOVICE,EXPERT,HIGH,MED,MED,MED-FLOW,NO-FLOW2,EXPERT,MED
0.32003087,-0.02988513,-21.19436836,-20.90353775,-1.43745840,-2.39640331,-0.62754184,0.57513762,0.89718252,-0.03660246,-0.13971490,-0.30173686,0.29948437,-28.06515884,0.06411417,2.04902673,0.10469422,-0.32865393,0.07722343,0.18096583,0.06105381,-0.19248222,0.15630130,0.02159204,0.20611443,-0.02294588,-0.02960503,0.60483468,0.19388251,0.27974245,-0.11921277,-0.40009385,-0.16479556,-0.23533100,-0.04635282,0.33883286,-0.25794163,-0.37162635,-0.07442724,0.04985663,-0.35669228,-0.21253096,-0.48900166,-0.24809261,0.08953632,-0.06643338,-0.16351718,-0.28177443,-0.29610068,-0.09066764,-0.20794027,0.15378797,COPTER,8,MALE,HIGH-FLOW,MED-FLOW,MED-FLOW,NO-FLOW2,NO-FLOW2,NO-FLOW2,EXPERT,NOVICE,EXPERT,HIGH,MED,MED,MED-FLOW,NO-FLOW2,EXPERT,MED
0.32403377,-0.02803017,-21.49058342,-21.20225525,-1.46290040,-2.46798134,-0.63420969,0.57406962,0.89819652,-0.03358435,-0.14157695,-0.29729047,0.30230123,-28.51567459,0.06553102,2.01997232,0.10466821,-0.32948530,0.07624069,0.17974526,0.06069279,-0.19107653,0.15918399,0.02259021,0.20806159,-0.02245049,-0.02914781,0.60517967,0.19157840,0.28112677,-0.11927177,-0.40302569,-0.16413514,-0.23621994,-0.04698004,0.33598682,-0.26009125,-0.37788889,-0.07444862,0.04812189,-0.35335958,-0.21426474,-0.49168664,-0.24933416,0.09023105,-0.06737369,-0.16301967,-0.28284875,-0.29624328,-0.08946764,-0.20879807,0.15285164,COPTER,8,MALE,HIGH-FLOW,MED-FLOW,MED-FLOW,NO-FLOW2,NO-FLOW2,NO-FLOW2,EXPERT,NOVICE,EXPERT,HIGH,MED,MED,MED-FLOW,NO-FLOW2,EXPERT,MED
0.32805002,-0.02597131,-21.75328064,-21.49711609,-1.49011111,-2.53861165,-0.63922673,0.57239956,0.89986730,-0.03025501,-0.14318465,-0.29283375,0.30517706,-28.97526169,0.06682499,1.99740076,0.10559851,-0.32980886,0.07547309,0.17898738,0.06057414,-0.18947233,0.16212018,0.02367199,0.20986083,-0.02172617,-0.02819320,0.60562986,0.18963674,0.28275269,-0.11902335,-0.40585870,-0.16324660,-0.23688447,-0.04738862,0.33320734,-0.26161101,-0.38386211,-0.07456747,0.04684026,-0.34983709,-0.21579036,-0.49423844,-0.25028163,0.09133739,-0.06824055,-0.16222954,-0.28359413,-0.29583037,-0.08790774,-0.20945011,0.15214765,COPTER,8,MALE,HIGH-FLOW,MED-FLOW,MED-FLOW,NO-FLOW2,NO-FLOW2,NO-FLOW2,EXPERT,NOVICE,EXPERT,HIGH,MED,MED,MED-FLOW,NO-FLOW2,EXPERT,MED
0.33208707,-0.02367578,-21.98466873,-21.78775024,-1.51884103,-2.60742903,-0.64231497,0.57000840,0.90223747,-0.02664407,-0.14447634,-0.28831348,0.30808219,-29.43971634,0.06797349,1.98073447,0.10749929,-0.32945693,0.07497253,0.17866877,0.06076727,-0.18763606,0.16510680,0.02480451,0.21147096,-0.02080823,-0.02681348,0.60614634,0.18813697,0.28463954,-0.11834036,-0.40851185,-0.16214538,-0.23736973,-0.04760684,0.33049873,-0.26255718,-0.38978314,-0.07502050,0.04605255,-0.34607065,-0.21700947,-0.49660599,-0.25091648,0.09282873,-0.06900182,-0.16111954,-0.28402993,-0.29491615,-0.08597386,-0.20985499,0.15172528,COPTER,8,MALE,HIGH-FLOW,MED-FLOW,MED-FLOW,NO-FLOW2,NO-FLOW2,NO-FLOW2,EXPERT,NOVICE,EXPERT,HIGH,MED,MED,MED-FLOW,NO-FLOW2,EXPERT,MED
0.33611211,-0.02114244,-22.18851852,-22.07246017,-1.54845369,-2.67323351,-0.64334530,0.56683493,0.90525979,-0.02285353,-0.14543103,-0.28371295,0.31097460,-29.90070152,0.06896469,1.96930015,0.11029515,-0.32831573,0.07475901,0.17870013,0.06129277,-0.18558177,0.16812551,0.02594471,0.21286066,-0.01976258,-0.02513522,0.60669583,0.18712683,0.28674781,-0.11717504,-0.41093585,-0.16089241,-0.23773336,-0.04767631,0.32787496,-0.26307371,-0.39586136,-0.07601959,0.04574922,-0.34206039,-0.21788588,-0.49876907,-0.25126320,0.09463544,-0.06964215,-0.15971595,-0.28421602,-0.29360491,-0.08369929,-0.21000728,0.15159579,COPTER,8,MALE,HIGH-FLOW,MED-FLOW,MED-FLOW,NO-FLOW2,NO-FLOW2,NO-FLOW2,EXPERT,NOVICE,EXPERT,HIGH,MED,MED,MED-FLOW,NO-FLOW2,EXPERT,MED
0.34005269,-0.01840374,-22.36919403,-22.34790611,-1.57798421,-2.73461723,-0.64235121,0.56288415,0.90880716,-0.01903948,-0.14606564,-0.27906370,0.31380263,-30.34641457,0.06979832,1.96229398,0.11382984,-0.32634512,0.07481689,0.17894515,0.06212382,-0.18336783,0.17114200,0.02704465,0.21401007,-0.01867385,-0.02331643,0.60726094,0.18661316,0.28898600,-0.11556220,-0.41311216,-0.15958427,-0.23803288,-0.04764249,0.32536039,-0.26336512,-0.40223140,-0.07771152,0.04587448,-0.33786219,-0.21844250,-0.50073528,-0.25138187,0.09666507,-0.07016200,-0.15808989,-0.28423733,-0.29202029,-0.08115670,-0.20993362,0.15173709,COPTER,8,MALE,HIGH-FLOW,MED-FLOW,MED-FLOW,NO-FLOW2,NO-FLOW2,NO-FLOW2,EXPERT,NOVICE,EXPERT,HIGH,MED,MED,MED-FLOW,NO-FLOW2,EXPERT,MED
0.34380025,-0.01552194,-22.53058815,-22.60878372,-1.60624361,-2.79007435,-0.63951033,0.55822426,0.91269875,-0.01538206,-0.14642660,-0.27444813,0.31651023,-30.76245499,0.07048330,1.95911765,0.11789353,-0.32357651,0.07509956,0.17924988,0.06319449,-0.18108681,0.17410868,0.02805814,0.21490937,-0.01763057,-0.02151498,0.60785067,0.18656442,0.29122630,-0.11360598,-0.41504779,-0.15833728,-0.23831256,-0.04754420,0.32298723,-0.26365626,-0.40891632,-0.08014850,0.04634016,-0.33357736,-0.21874751,-0.50253326,-0.25135362,0.09882424,-0.07057670,-0.15634026,-0.28418255,-0.29027283,-0.07844201,-0.20968308,0.15210566,COPTER,8,MALE,HIGH-FLOW,MED-FLOW,MED-FLOW,NO-FLOW2,NO-FLOW2,NO-FLOW2,EXPERT,NOVICE,EXPERT,HIGH,MED,MED,MED-FLOW,NO-FLOW2,EXPERT,MED
0.34722859,-0.01257983,-22.67538071,-22.84845161,-1.63196731,-2.83818436,-0.63511807,0.55297881,0.91673154,-0.01205463,-0.14658125,-0.26998910,0.31904197,-31.13398361,0.07103483,1.95936954,0.12224936,-0.32010502,0.07553919,0.17947404,0.06441247,-0.17885204,0.17697068,0.02894642,0.21555811,-0.01670929,-0.01985789,0.60850245,0.18691987,0.29332575,-0.11146235,-0.41677171,-0.15726863,-0.23859400,-0.04740626,0.32078990,-0.26414645,-0.41581023,-0.08326948,0.04704315,-0.32933792,-0.21890138,-0.50420475,-0.25126481,0.10103555,-0.07091426,-0.15457410,-0.28412399,-0.28843567,-0.07565753,-0.20931554,0.15264706,COPTER,8,MALE,HIGH-FLOW,MED-FLOW,MED-FLOW,NO-FLOW2,NO-FLOW2,NO-FLOW2,EXPERT,NOVICE,EXPERT,HIGH,MED,MED,MED-FLOW,NO-FLOW2,EXPERT,MED
0.35021576,-0.00966826,-22.80498505,-23.06029510,-1.65402138,-2.87787271,-0.62954879,0.54731363,0.92071313,-0.00917629,-0.14659330,-0.26582709,0.32135272,-31.44800186,0.07147422,1.96269906,0.12666553,-0.31606930,0.07606136,0.17952606,0.06569035,-0.17676486,0.17967722,0.02968539,0.21596843,-0.01595866,-0.01841434,0.60928214,0.18760255,0.29515970,-0.10928636,-0.41831204,-0.15646869,-0.23886634,-0.04722879,0.31880301,-0.26496342,-0.42268223,-0.08689761,0.04789059,-0.32526988,-0.21899432,-0.50578660,-0.25118044,0.10326350,-0.07119857,-0.15287420,-0.28409103,-0.28651619,-0.07288360,-0.20888063,0.15331823,COPTER,8,MALE,HIGH-FLOW,MED-FLOW,MED-FLOW,NO-FLOW2,NO-FLOW2,NO-FLOW2,EXPERT,NOVICE,EXPERT,HIGH,MED,MED,MED-FLOW,NO-FLOW2,EXPERT,MED
0.35266200,-0.00687324,-22.91926765,-23.23843956,-1.67155135,-2.90851665,-0.62320352,0.54142016,0.92448807,-0.00679405,-0.14651704,-0.26209873,0.32341012,-31.69527817,0.07182337,1.96855545,0.13094439,-0.31162399,0.07660050,0.17938043,0.06695689,-0.17490304,0.18218714,0.03026672,0.21616140,-0.01539218,-0.01718306,0.61027157,0.18853872,0.29663903,-0.10721273,-0.41969466,-0.15598908,-0.23908898,-0.04698916,0.31705433,-0.26613477,-0.42920896,-0.09076402,0.04881592,-0.32147685,-0.21909738,-0.50730532,-0.25113493,0.10551043,-0.07144988,-0.15128684,-0.28406513,-0.28446510,-0.07016908,-0.20841002,0.15409303,COPTER,8,MALE,HIGH-FLOW,MED-FLOW,MED-FLOW,NO-FLOW2,NO-FLOW2,NO-FLOW2,EXPERT,NOVICE,EXPERT,HIGH,MED,MED,MED-FLOW,NO-FLOW2,EXPERT,MED
0.35450670,-0.00426334,-23.01704597,-23.37876701,-1.68410206,-2.93003678,-0.61645502,0.53549290,0.92795694,-0.00486203,-0.14637791,-0.25891110,0.32519868,-31.87185860,0.07210331,1.97665548,0.13494445,-0.30691156,0.07711259,0.17908993,0.06818239,-0.17329696,0.18447627,0.03069981,0.21616700,-0.01498397,-0.01609031,0.61155462,0.18967442,0.29773048,-0.10531165,-0.42092383,-0.15582852,-0.23919447,-0.04664033,0.31556699,-0.26757050,-0.43501744,-0.09454261,0.04979506,-0.31801224,-0.21922883,-0.50876385,-0.25111684,0.10782193,-0.07166920,-0.14980288,-0.28397214,-0.28218186,-0.06751651,-0.20790386,0.15497530,COPTER,8,MALE,HIGH-FLOW,MED-FLOW,MED-FLOW,NO-FLOW2,NO-FLOW2,NO-FLOW2,EXPERT,NOVICE,EXPERT,HIGH,MED,MED,MED-FLOW,NO-FLOW2,EXPERT,MED
0.35573512,-0.00188176,-23.09640503,-23.47961617,-1.69166839,-2.94288278,-0.60960037,0.52970666,0.93108100,-0.00325629,-0.14617287,-0.25632650,0.32671896,-31.97956657,0.07233121,1.98652136,0.13859019,-0.30204108,0.07758155,0.17877258,0.06937949,-0.17192829,0.18653873,0.03100868,0.21601997,-0.01467539,-0.01500630,0.61319762,0.19098549,0.29845706,-0.10358494,-0.42198178,-0.15593608,-0.23910315,-0.04612203,0.31435648,-0.26907587,-0.43974972,-0.09790440,0.05084691,-0.31487608,-0.21935588,-0.51014102,-0.25107428,0.11026802,-0.07183986,-0.14836289,-0.28369889,-0.27954894,-0.06488819,-0.20733249,0.15599415,COPTER,8,MALE,HIGH-FLOW,MED-FLOW,MED-FLOW,NO-FLOW2,NO-FLOW2,NO-FLOW2,EXPERT,NOVICE,EXPERT,HIGH,MED,MED,MED-FLOW,NO-FLOW2,EXPERT,MED
0.35637885,0.00025741,-23.15511513,-23.54183197,-1.69467139,-2.94794893,-0.60283214,0.52419913,0.93387222,-0.00179490,-0.14587134,-0.25435200,0.32798558,-32.02540207,0.07251889,1.99772668,0.14187500,-0.29707572,0.07801902,0.17858827,0.07060099,-0.17073430,0.18838641,0.03122816,0.21575764,-0.01438548,-0.01377183,0.61523265,0.19247802,0.29888943,-0.10196758,-0.42282766,-0.15622111,-0.23873635,-0.04536987,0.31343442,-0.27038175,-0.44312057,-0.10056880,0.05202638,-0.31201813,-0.21939942,-0.51139241,-0.25092438,0.11292721,-0.07192624,-0.14686933,-0.28311399,-0.27646306,-0.06221785,-0.20664148,0.15719680,COPTER,8,MALE,HIGH-FLOW,MED-FLOW,MED-FLOW,NO-FLOW2,NO-FLOW2,NO-FLOW2,EXPERT,NOVICE,EXPERT,HIGH,MED,MED,MED-FLOW,NO-FLOW2,EXPERT,MED
0.35651007,0.00216839,-23.19126701,-23.56920815,-1.69390154,-2.94650412,-0.59623194,0.51906085,0.93637717,-0.00028031,-0.14542688,-0.25294170,0.32902426,-32.02074814,0.07267379,2.01014638,0.14484362,-0.29203871,0.07845633,0.17870043,0.07192314,-0.16962312,0.19004472,0.03139820,0.21541758,-0.01402819,-0.01223737,0.61763930,0.19418028,0.29912791,-0.10035128,-0.42340738,-0.15657030,-0.23803347,-0.04432987,0.31280568,-0.27119878,-0.44497731,-0.10235517,0.05340497,-0.30935505,-0.21925506,-0.51245844,-0.25057331,0.11586523,-0.07188139,-0.14521134,-0.28209960,-0.27286845,-0.05943201,-0.20576496,0.15863414,COPTER,8,MALE,HIGH-FLOW,MED-FLOW,MED-FLOW,NO-FLOW2,NO-FLOW2,NO-FLOW2,EXPERT,NOVICE,EXPERT,HIGH,MED,MED,MED-FLOW,NO-FLOW2,EXPERT,MED
0.35622165,0.00388617,-23.20351601,-23.56762314,-1.69035053,-2.93994975,-0.58978051,0.51433128,0.93864959,0.00145795,-0.14478919,-0.25201216,0.32986537,-31.97906113,0.07279873,2.02412629,0.14757441,-0.28691995,0.07893378,0.17924085,0.07342505,-0.16849752,0.19154367,0.03155760,0.21503264,-0.01352982,-0.01029677,0.62034196,0.19613110,0.29927677,-0.09861581,-0.42366251,-0.15686952,-0.23695928,-0.04296566,0.31247455,-0.27127185,-0.44531867,-0.10320745,0.05505205,-0.30679411,-0.21881862,-0.51327330,-0.24993630,0.11912139,-0.07165486,-0.14329226,-0.28057694,-0.26877534,-0.05647171,-0.20463906,0.16034675,COPTER,8,MALE,HIGH-FLOW,MED-FLOW,MED-FLOW,NO-FLOW2,NO-FLOW2,NO-FLOW2,EXPERT,NOVICE,EXPERT,HIGH,MED,MED,MED-FLOW,NO-FLOW2,EXPERT,MED
0.35560572,0.00545567,-23.19099998,-23.54375458,-1.68503129,-2.92958450,-0.58338422,0.51000535,0.94072413,0.00352065,-0.14392270,-0.25146553,0.33053634,-31.91310883,0.07289160,2.04018831,0.15015483,-0.28169316,0.07948715,0.18027411,0.07516079,-0.16728324,0.19290712,0.03173758,0.21462657,-0.01284624,-0.00791848,0.62321210,0.19836374,0.29941493,-0.09667005,-0.42354557,-0.15702875,-0.23551078,-0.04126805,0.31244218,-0.27043632,-0.44429594,-0.10320346,0.05701094,-0.30426386,-0.21801738,-0.51377833,-0.24896060,0.12269287,-0.07120914,-0.14106169,-0.27853200,-0.26427117,-0.05331652,-0.20321918,0.16235007,COPTER,8,MALE,HIGH-FLOW,MED-FLOW,MED-FLOW,NO-FLOW2,NO-FLOW2,NO-FLOW2,EXPERT,NOVICE,EXPERT,HIGH,MED,MED,MED-FLOW,NO-FLOW2,EXPERT,MED
0.35473979,0.00692142,-23.15361214,-23.50413895,-1.67882216,-2.91643667,-0.57691079,0.50604099,0.94260383,0.00591392,-0.14281791,-0.25120947,0.33105919,-31.83307457,0.07294686,2.05919433,0.15266237,-0.27633408,0.08013707,0.18178038,0.07714028,-0.16594850,0.19414882,0.03195740,0.21421231,-0.01197213,-0.00515584,0.62608558,0.20089079,0.29957902,-0.09448352,-0.42303255,-0.15699582,-0.23371579,-0.03925556,0.31270692,-0.26865372,-0.44218364,-0.10253711,0.05928459,-0.30173349,-0.21683395,-0.51392990,-0.24763812,0.12653591,-0.07052696,-0.13853046,-0.27602395,-0.25950629,-0.04999493,-0.20148838,0.16462769,COPTER,8,MALE,HIGH-FLOW,MED-FLOW,MED-FLOW,NO-FLOW2,NO-FLOW2,NO-FLOW2,EXPERT,NOVICE,EXPERT,HIGH,MED,MED,MED-FLOW,NO-FLOW2,EXPERT,MED
0.35367697,0.00831825,-23.09221268,-23.45475006,-1.67235923,-2.90118718,-0.57023495,0.50237465,0.94425750,0.00853865,-0.14150336,-0.25117302,0.33144841,-31.74556160,0.07295659,2.08204007,0.15514775,-0.27083942,0.08088034,0.18364899,0.07931420,-0.16451593,0.19526888,0.03222141,0.21379130,-0.01094585,-0.00214704,0.62878442,0.20369126,0.29975289,-0.09210601,-0.42213318,-0.15676704,-0.23163240,-0.03697843,0.31325457,-0.26603547,-0.43934226,-0.10148706,0.06182431,-0.29922575,-0.21531883,-0.51370716,-0.24601372,0.13056433,-0.06962498,-0.13578221,-0.27318776,-0.25467649,-0.04658898,-0.19946387,0.16712937,COPTER,8,MALE,HIGH-FLOW,MED-FLOW,MED-FLOW,NO-FLOW2,NO-FLOW2,NO-FLOW2,EXPERT,NOVICE,EXPERT,HIGH,MED,MED,MED-FLOW,NO-FLOW2,EXPERT,MED
0.35244307,0.00966579,-23.00848389,-23.40039063,-1.66597307,-2.88410997,-0.56326222,0.49893165,0.94563055,0.01120260,-0.14004667,-0.25131720,0.33171099,-31.65313911,0.07290967,2.10905147,0.15762956,-0.26523274,0.08169068,0.18569544,0.08157349,-0.16306338,0.19625497,0.03251838,0.21335216,-0.00984393,0.00090823,0.63114542,0.20670922,0.29987153,-0.08967219,-0.42089608,-0.15638497,-0.22934017,-0.03451375,0.31405494,-0.26283017,-0.43615884,-0.10036883,0.06453469,-0.29681650,-0.21359254,-0.51311320,-0.24418043,0.13465850,-0.06855645,-0.13296346,-0.27021706,-0.24999303,-0.04322373,-0.19719324,0.16977730,COPTER,8,MALE,HIGH-FLOW,MED-FLOW,MED-FLOW,NO-FLOW2,NO-FLOW2,NO-FLOW2,EXPERT,NOVICE,EXPERT,HIGH,MED,MED,MED-FLOW,NO-FLOW2,EXPERT,MED
0.35103944,0.01096606,-22.90510559,-23.34420586,-1.65970743,-2.86513710,-0.55594617,0.49563515,0.94666356,0.01365082,-0.13855056,-0.25163555,0.33184895,-31.55520058,0.07279254,2.13988256,0.16009735,-0.25956553,0.08252272,0.18768948,0.08376011,-0.16171119,0.19708619,0.03282308,0.21287225,-0.00876958,0.00378300,0.63304651,0.20985761,0.29983458,-0.08738591,-0.41940597,-0.15592992,-0.22693565,-0.03196207,0.31505412,-0.25939092,-0.43299639,-0.09948828,0.06728408,-0.29462188,-0.21182966,-0.51217335,-0.24226794,0.13867365,-0.06741216,-0.13026375,-0.26734048,-0.24565631,-0.04004826,-0.19474711,0.17247948,COPTER,8,MALE,HIGH-FLOW,MED-FLOW,MED-FLOW,NO-FLOW2,NO-FLOW2,NO-FLOW2,EXPERT,NOVICE,EXPERT,HIGH,MED,MED,MED-FLOW,NO-FLOW2,EXPERT,MED
0.34945801,0.01220664,-22.78573990,-23.28809357,-1.65340197,-2.84401178,-0.54829311,0.49241310,0.94731629,0.01561054,-0.13714002,-0.25214285,0.33186343,-31.44937897,0.07259017,2.17376685,0.16252355,-0.25391030,0.08332143,0.18939552,0.08569083,-0.16059905,0.19774058,0.03309962,0.21232307,-0.00783465,0.00626575,0.63442719,0.21302904,0.29952991,-0.08548745,-0.41777486,-0.15550256,-0.22452594,-0.02943959,0.31617257,-0.25611946,-0.43015143,-0.09909866,0.06992470,-0.29277375,-0.21023287,-0.51092833,-0.24042290,0.14245188,-0.06631115,-0.12788363,-0.26478937,-0.24183238,-0.03721016,-0.19220498,0.17514493,COPTER,8,MALE,HIGH-FLOW,MED-FLOW,MED-FLOW,NO-FLOW2,NO-FLOW2,NO-FLOW2,EXPERT,NOVICE,EXPERT,HIGH,MED,MED,MED-FLOW,NO-FLOW2,EXPERT,MED
0.34768894,0.01336535,-22.65467072,-23.23320389,-1.64680529,-2.82044888,-0.54034412,0.48919690,0.94758821,0.01683490,-0.13594973,-0.25286353,0.33175707,-31.33360672,0.07228597,2.20913768,0.16487671,-0.24834813,0.08403216,0.19060929,0.08718173,-0.15986252,0.19820082,0.03330521,0.21167287,-0.00714186,0.00819849,0.63529670,0.21611004,0.29885656,-0.08422057,-0.41613153,-0.15520851,-0.22222748,-0.02707396,0.31730404,-0.25340489,-0.42783356,-0.09937575,0.07231276,-0.29139674,-0.20900497,-0.50942868,-0.23879100,0.14582817,-0.06539214,-0.12600437,-0.26276994,-0.23864591,-0.03483333,-0.18964367,0.17769614,COPTER,8,MALE,HIGH-FLOW,MED-FLOW,MED-FLOW,NO-FLOW2,NO-FLOW2,NO-FLOW2,EXPERT,NOVICE,EXPERT,HIGH,MED,MED,MED-FLOW,NO-FLOW2,EXPERT,MED
0.34573537,0.01441761,-22.51667976,-23.18013191,-1.63970733,-2.79434609,-0.53215736,0.48592207,0.94752872,0.01714792,-0.13510400,-0.25381532,0.33153719,-31.20752716,0.07186376,2.24396896,0.16713665,-0.24295367,0.08461088,0.19119285,0.08808019,-0.15960571,0.19845936,0.03339588,0.21089378,-0.00676709,0.00950555,0.63573211,0.21899609,0.29774773,-0.08378775,-0.41460294,-0.15513925,-0.22016126,-0.02499359,0.31832525,-0.25156084,-0.42615905,-0.10040472,0.07433034,-0.29058015,-0.20831372,-0.50772554,-0.23749571,0.14864394,-0.06479449,-0.12475614,-0.26143485,-0.23617537,-0.03299625,-0.18712389,0.18008211,COPTER,8,MALE,HIGH-FLOW,MED-FLOW,MED-FLOW,NO-FLOW2,NO-FLOW2,NO-FLOW2,EXPERT,NOVICE,EXPERT,HIGH,MED,MED,MED-FLOW,NO-FLOW2,EXPERT,MED
