CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH21,CH22,CH23,CH24,CH25,CH26,CH27,CH28,CH29,CH30,CH31,CH32,CH33,CH34,CH35,CH36,CH37,CH38,CH39,CH40,CH41,CH42,CH43,CH44,CH45,CH46,CH47,CH48,CH49,CH50,CH51,CH52,Mark,IDNUM,SEX,TETRIS-FLOW,FLOWGAME-FLOW,COPTER-FLOW,TETRIS-FLOW2,FLOWGAME-FLOW2,COPTER-FLOW2,TETRIS-EXPERTISE,FLOW-EXPERTISE,COPTER-EXPERTISE,TETRIS-OVERESTIMATION,FLOW-OVERESTIMATION,COPTER-OVERESTIMATION,IN-FLOW,IN-FLOW2,EXPERTISE,OVERESTIMATION
-2.35097432,-0.10036352,0.53432506,0.89236021,0.69398779,-1.75635374,0.00000000,0.00000000,-2.74568319,-1.32544947,-2.84841943,-1.81106508,-1.95293462,0.55976194,-0.18298993,1.79456818,0.15224667,1.15194058,-0.59099394,1.17844582,0.87747848,-2.36760259,-2.99991274,-2.18253088,-1.74235857,-0.14547719,0.99773592,-0.46214584,0.50981081,-0.62042850,-0.55728453,-1.97994077,-0.60787946,-0.85312998,1.63580942,-3.51554561,-0.89520907,-1.32616270,0.08357450,-1.69949186,0.08161827,-1.34089541,-0.68796211,-0.14313430,1.40866745,-0.78319055,-3.47631073,0.11844618,-0.83051854,0.13251290,0.62824136,-1.17359281,COPTER,11,FEMALE,MED-FLOW,NO-FLOW,HIGH-FLOW,NO-FLOW2,NO-FLOW2,HIGH-FLOW2,EXPERT,NOVICE,EXPERT,MED,MED,MED,HIGH-FLOW,HIGH-FLOW2,EXPERT,MED
-2.35144138,-0.10062153,0.53179801,0.89032960,0.69818306,-1.75172472,0.00000000,0.00000000,-2.74155569,-1.32782650,-2.85435510,-1.81291354,-1.94792247,0.55629158,-0.18025273,1.78488481,0.14256647,1.14225614,-0.59185255,1.17415404,0.87132066,-2.37421393,-3.00360203,-2.18248129,-1.73833477,-0.15515421,0.98841077,-0.46616516,0.50398821,-0.62272936,-0.56262100,-1.98568606,-0.61369365,-0.86195582,1.62982190,-3.51974463,-0.89832491,-1.32920599,0.08252763,-1.71005142,0.07370826,-1.34730840,-0.69291854,-0.15025805,1.40305889,-0.78570038,-3.47631073,0.11591432,-0.83095878,0.12368703,0.62290186,-1.18114614,COPTER,11,FEMALE,MED-FLOW,NO-FLOW,HIGH-FLOW,NO-FLOW2,NO-FLOW2,HIGH-FLOW2,EXPERT,NOVICE,EXPERT,MED,MED,MED,HIGH-FLOW,HIGH-FLOW2,EXPERT,MED
-2.35220981,-0.10085282,0.52936870,0.88838118,0.70370668,-1.74604976,0.00000000,0.00000000,-2.73675632,-1.32870746,-2.86048102,-1.81468678,-1.94094694,0.55321425,-0.17705359,1.77502787,0.13405481,1.13164949,-0.59180456,1.16978192,0.86719507,-2.38148689,-3.00728178,-2.18218374,-1.73428237,-0.16572164,0.97928208,-0.47022149,0.49818668,-0.62521762,-0.56788844,-1.99125612,-0.61969399,-0.87016243,1.62434292,-3.52416325,-0.90184039,-1.33104086,0.08336125,-1.72231829,0.06472690,-1.35358417,-0.69618440,-0.15509698,1.39802670,-0.78809708,-3.47631073,0.11461160,-0.82963610,0.11472394,0.61752564,-1.18683422,COPTER,11,FEMALE,MED-FLOW,NO-FLOW,HIGH-FLOW,NO-FLOW2,NO-FLOW2,HIGH-FLOW2,EXPERT,NOVICE,EXPERT,MED,MED,MED,HIGH-FLOW,HIGH-FLOW2,EXPERT,MED
-2.35300255,-0.10013137,0.52686399,0.88682443,0.70996916,-1.74045300,0.00000000,0.00000000,-2.73173594,-1.33057606,-2.86697388,-1.81659913,-1.93400192,0.55071604,-0.17370978,1.76361644,0.12533571,1.12057805,-0.59215301,1.16600811,0.86203647,-2.38917923,-3.01124263,-2.18191123,-1.73066664,-0.17753571,0.96835411,-0.47527394,0.49240673,-0.62858796,-0.57379133,-1.99744046,-0.62595683,-0.87869787,1.61869419,-3.52876592,-0.90697372,-1.33406782,0.08384693,-1.73458934,0.05498914,-1.36042392,-0.69967902,-0.16165535,1.39195025,-0.79116488,-3.47631073,0.11252469,-0.83062774,0.10474341,0.61117530,-1.19321489,COPTER,11,FEMALE,MED-FLOW,NO-FLOW,HIGH-FLOW,NO-FLOW2,NO-FLOW2,HIGH-FLOW2,EXPERT,NOVICE,EXPERT,MED,MED,MED,HIGH-FLOW,HIGH-FLOW2,EXPERT,MED
-2.35317636,-0.10005903,0.52422863,0.88564676,0.71806878,-1.73396444,0.00000000,0.00000000,-2.72703218,-1.32991838,-2.87234735,-1.81804979,-1.92572284,0.54909647,-0.16964379,1.75332117,0.11680474,1.11004615,-0.59129429,1.16239345,0.86034387,-2.39653635,-3.01437283,-2.18222117,-1.72707987,-0.18849409,0.95963347,-0.47938716,0.48671031,-0.63137180,-0.57848489,-2.00277162,-0.63208610,-0.88618600,1.61412585,-3.53308511,-0.91057825,-1.33510816,0.08679053,-1.74748325,0.04522324,-1.36583865,-0.70184827,-0.16786915,1.38726282,-0.79309034,-3.47631073,0.11201310,-0.82867074,0.09562857,0.60571218,-1.19737136,COPTER,11,FEMALE,MED-FLOW,NO-FLOW,HIGH-FLOW,NO-FLOW2,NO-FLOW2,HIGH-FLOW2,EXPERT,NOVICE,EXPERT,MED,MED,MED,HIGH-FLOW,HIGH-FLOW2,EXPERT,MED
-2.35498595,-0.10008164,0.52163625,0.88587517,0.72650057,-1.72935164,0.00000000,0.00000000,-2.72627568,-1.33032894,-2.87802267,-1.82003295,-1.91951489,0.54884005,-0.16612558,1.74392927,0.10892288,1.10274899,-0.59137845,1.15916002,0.85872114,-2.40455723,-3.01811194,-2.18386221,-1.72668469,-0.19966909,0.95148969,-0.48506141,0.48154601,-0.63541847,-0.58347005,-2.00928354,-0.63936067,-0.89335328,1.61005580,-3.53740478,-0.91637439,-1.33766139,0.08801045,-1.76064205,0.03498226,-1.37238157,-0.70604628,-0.17647459,1.38326967,-0.79624677,-3.47631073,0.10923867,-0.83012980,0.08581911,0.59858662,-1.20265436,COPTER,11,FEMALE,MED-FLOW,NO-FLOW,HIGH-FLOW,NO-FLOW2,NO-FLOW2,HIGH-FLOW2,EXPERT,NOVICE,EXPERT,MED,MED,MED,HIGH-FLOW,HIGH-FLOW2,EXPERT,MED
-2.35633183,-0.09998859,0.51921332,0.88638395,0.73435897,-1.72507656,0.00000000,0.00000000,-2.72575355,-1.32980347,-2.88245845,-1.82156706,-1.91315508,0.54906511,-0.16257925,1.73560107,0.10293480,1.09647763,-0.59110999,1.15667903,0.85829848,-2.41188717,-3.02151608,-2.18489313,-1.72691929,-0.20944162,0.94547385,-0.48983273,0.47705001,-0.63911253,-0.58749777,-2.01537108,-0.64603716,-0.89937842,1.60681248,-3.54146433,-0.92100489,-1.33914900,0.09003635,-1.77214336,0.02574358,-1.37801361,-0.70986700,-0.18491194,1.37966299,-0.79849315,-3.47631073,0.10698242,-0.83080947,0.07728920,0.59216076,-1.20616317,COPTER,11,FEMALE,MED-FLOW,NO-FLOW,HIGH-FLOW,NO-FLOW2,NO-FLOW2,HIGH-FLOW2,EXPERT,NOVICE,EXPERT,MED,MED,MED,HIGH-FLOW,HIGH-FLOW2,EXPERT,MED
-2.35755062,-0.09995081,0.51675642,0.88662994,0.74087632,-1.72149539,0.00000000,0.00000000,-2.72497892,-1.32879460,-2.88636017,-1.82316577,-1.90691113,0.54898393,-0.15954919,1.72727680,0.09799620,1.09051931,-0.59075445,1.15474653,0.85803139,-2.41877818,-3.02411437,-2.18561411,-1.72781253,-0.21856847,0.93985480,-0.49438277,0.47286099,-0.64283293,-0.59134978,-2.02125907,-0.65237230,-0.90506291,1.60357296,-3.54560375,-0.92545372,-1.34056485,0.09193552,-1.78205645,0.01721761,-1.38322401,-0.71350598,-0.19296965,1.37560606,-0.80064428,-3.47631073,0.10481262,-0.83133376,0.06965110,0.58608431,-1.20879400,COPTER,11,FEMALE,MED-FLOW,NO-FLOW,HIGH-FLOW,NO-FLOW2,NO-FLOW2,HIGH-FLOW2,EXPERT,NOVICE,EXPERT,MED,MED,MED,HIGH-FLOW,HIGH-FLOW2,EXPERT,MED
-2.35826731,-0.09961345,0.51441592,0.88657105,0.74669927,-1.71790028,0.00000000,0.00000000,-2.72415042,-1.32723236,-2.88945556,-1.82470500,-1.90044725,0.54886144,-0.15667386,1.71934509,0.09435970,1.08510089,-0.59049308,1.15327060,0.85788751,-2.42500877,-3.02623177,-2.18563843,-1.72868788,-0.22689562,0.93514478,-0.49801722,0.46931249,-0.64628744,-0.59478885,-2.02683282,-0.65820658,-0.90981942,1.60040379,-3.54945517,-0.92922038,-1.34128833,0.09425147,-1.79034078,0.00988628,-1.38748753,-0.71683908,-0.20061888,1.37124217,-0.80219740,-3.47631073,0.10328037,-0.83104277,0.06312648,0.58090776,-1.20982039,COPTER,11,FEMALE,MED-FLOW,NO-FLOW,HIGH-FLOW,NO-FLOW2,NO-FLOW2,HIGH-FLOW2,EXPERT,NOVICE,EXPERT,MED,MED,MED,HIGH-FLOW,HIGH-FLOW2,EXPERT,MED
-2.35838318,-0.09949949,0.51190209,0.88569504,0.75104773,-1.71490467,0.00000000,0.00000000,-2.72316074,-1.32497096,-2.89180756,-1.82579625,-1.89417279,0.54830652,-0.15395442,1.71149492,0.09123760,1.08009958,-0.59146231,1.15200233,0.85833514,-2.43043661,-3.02755404,-2.18571615,-1.72887754,-0.23409685,0.93102527,-0.50060081,0.46647778,-0.64935684,-0.59785128,-2.03173232,-0.66300511,-0.91394353,1.59748518,-3.55269909,-0.93186134,-1.34124219,0.09731238,-1.79714847,0.00372724,-1.39088428,-0.71942866,-0.20729914,1.36708724,-0.80293322,-3.47631073,0.10277469,-0.82940203,0.05803476,0.57676011,-1.20941091,COPTER,11,FEMALE,MED-FLOW,NO-FLOW,HIGH-FLOW,NO-FLOW2,NO-FLOW2,HIGH-FLOW2,EXPERT,NOVICE,EXPERT,MED,MED,MED,HIGH-FLOW,HIGH-FLOW2,EXPERT,MED
-2.35823202,-0.09954422,0.50932753,0.88436204,0.75471807,-1.71245754,0.00000000,0.00000000,-2.72226071,-1.32272840,-2.89366698,-1.82668746,-1.88761210,0.54754603,-0.15142995,1.70458949,0.08864637,1.07543051,-0.59292459,1.15056026,0.85843414,-2.43548560,-3.02851462,-2.18577170,-1.72874081,-0.24041265,0.92788935,-0.50221896,0.46397355,-0.65240514,-0.60085618,-2.03659749,-0.66744339,-0.91798288,1.59461451,-3.55558753,-0.93357718,-1.34079599,0.10064684,-1.80297840,-0.00172196,-1.39399898,-0.72172081,-0.21364442,1.36272252,-0.80331892,-3.47631073,0.10281959,-0.82735610,0.05373508,0.57324916,-1.20806777,COPTER,11,FEMALE,MED-FLOW,NO-FLOW,HIGH-FLOW,NO-FLOW2,NO-FLOW2,HIGH-FLOW2,EXPERT,NOVICE,EXPERT,MED,MED,MED,HIGH-FLOW,HIGH-FLOW2,EXPERT,MED
-2.35765171,-0.09972405,0.50669050,0.88290727,0.75789505,-1.71019912,0.00000000,0.00000000,-2.72108698,-1.32012546,-2.89478970,-1.82728016,-1.88117480,0.54672796,-0.14868836,1.69840074,0.08684844,1.07168889,-0.59454381,1.14914286,0.85946810,-2.43975043,-3.02896476,-2.18554831,-1.72808850,-0.24517630,0.92569059,-0.50248969,0.46228984,-0.65480292,-0.60323846,-2.04050922,-0.67106766,-0.92106819,1.59237468,-3.55759645,-0.93376511,-1.33956754,0.10498342,-1.80752885,-0.00633021,-1.39593410,-0.72301352,-0.21888310,1.35899127,-0.80288297,-3.47631073,0.10401572,-0.82420313,0.05080986,0.57068115,-1.20559108,COPTER,11,FEMALE,MED-FLOW,NO-FLOW,HIGH-FLOW,NO-FLOW2,NO-FLOW2,HIGH-FLOW2,EXPERT,NOVICE,EXPERT,MED,MED,MED,HIGH-FLOW,HIGH-FLOW2,EXPERT,MED
-2.35694575,-0.09987804,0.50408822,0.88117892,0.76048887,-1.70794642,0.00000000,0.00000000,-2.71891904,-1.31743479,-2.89611077,-1.82800281,-1.87409043,0.54547596,-0.14580961,1.69257402,0.08507219,1.06720614,-0.59677631,1.14765644,0.85960698,-2.44391680,-3.02910638,-2.18528438,-1.72657835,-0.24973264,0.92350203,-0.50215411,0.46034598,-0.65726584,-0.60628992,-2.04448915,-0.67462850,-0.92464578,1.58978367,-3.55945253,-0.93322188,-1.33827734,0.10927460,-1.81181896,-0.01095326,-1.39817691,-0.72414976,-0.22361231,1.35460126,-0.80253220,-3.47631073,0.10573168,-0.82101381,0.04791742,0.56823373,-1.20281267,COPTER,11,FEMALE,MED-FLOW,NO-FLOW,HIGH-FLOW,NO-FLOW2,NO-FLOW2,HIGH-FLOW2,EXPERT,NOVICE,EXPERT,MED,MED,MED,HIGH-FLOW,HIGH-FLOW2,EXPERT,MED
-2.35575390,-0.10006485,0.50141853,0.87982857,0.76301414,-1.70549893,0.00000000,0.00000000,-2.71677470,-1.31403852,-2.89663219,-1.82832074,-1.86726964,0.54439807,-0.14256892,1.68773305,0.08443645,1.06360209,-0.59821862,1.14657605,0.86121964,-2.44726253,-3.02858186,-2.18527603,-1.72451496,-0.25263089,0.92262304,-0.50060827,0.45922729,-0.65896088,-0.60848683,-2.04787850,-0.67719072,-0.92742777,1.58819759,-3.56048226,-0.93110156,-1.33616710,0.11473649,-1.81516087,-0.01490207,-1.39922822,-0.72408408,-0.22713241,1.35130465,-0.80139291,-3.47631073,0.10855971,-0.81668735,0.04620930,0.56656921,-1.19915736,COPTER,11,FEMALE,MED-FLOW,NO-FLOW,HIGH-FLOW,NO-FLOW2,NO-FLOW2,HIGH-FLOW2,EXPERT,NOVICE,EXPERT,MED,MED,MED,HIGH-FLOW,HIGH-FLOW2,EXPERT,MED
-2.35485649,-0.10026946,0.49893174,0.87848085,0.76531571,-1.70347381,0.00000000,0.00000000,-2.71522880,-1.31154144,-2.89721918,-1.82876134,-1.86071086,0.54363132,-0.13950026,1.68411875,0.08370379,1.06052744,-0.59966868,1.14507723,0.86249673,-2.45073605,-3.02816677,-2.18568921,-1.72262335,-0.25481051,0.92291892,-0.49927461,0.45799994,-0.66082972,-0.61108464,-2.05133605,-0.67972547,-0.93023252,1.58672535,-3.56111360,-0.92852080,-1.33423615,0.11932741,-1.81851995,-0.01908941,-1.40066588,-0.72441709,-0.23080912,1.34831941,-0.80050600,-3.47631073,0.11131054,-0.81304932,0.04434200,0.56484413,-1.19601452,COPTER,11,FEMALE,MED-FLOW,NO-FLOW,HIGH-FLOW,NO-FLOW2,NO-FLOW2,HIGH-FLOW2,EXPERT,NOVICE,EXPERT,MED,MED,MED,HIGH-FLOW,HIGH-FLOW2,EXPERT,MED
-2.35324168,-0.10024617,0.49683043,0.87709212,0.76768988,-1.70083606,0.00000000,0.00000000,-2.71283388,-1.30792224,-2.89725590,-1.82865345,-1.85360157,0.54304433,-0.13605464,1.68094289,0.08368555,1.05748129,-0.60116464,1.14405084,0.86478508,-2.45352077,-3.02728629,-2.18543220,-1.71992123,-0.25645396,0.92338842,-0.49725896,0.45713782,-0.66209495,-0.61315697,-2.05372596,-0.68142730,-0.93239075,1.58587468,-3.56130219,-0.92517054,-1.33165312,0.12486568,-1.82143950,-0.02261380,-1.40101242,-0.72366822,-0.23332167,1.34580874,-0.79893446,-3.47631073,0.11507044,-0.80816412,0.04325999,0.56406426,-1.19222021,COPTER,11,FEMALE,MED-FLOW,NO-FLOW,HIGH-FLOW,NO-FLOW2,NO-FLOW2,HIGH-FLOW2,EXPERT,NOVICE,EXPERT,MED,MED,MED,HIGH-FLOW,HIGH-FLOW2,EXPERT,MED
-2.35208917,-0.10019050,0.49462047,0.87576067,0.77024329,-1.69849050,0.00000000,0.00000000,-2.71029592,-1.30501676,-2.89787006,-1.82923496,-1.84659207,0.54233909,-0.13296579,1.67777812,0.08290062,1.05362022,-0.60292602,1.14238393,0.86604083,-2.45698190,-3.02698708,-2.18554354,-1.71762264,-0.25868037,0.92387313,-0.49624717,0.45552337,-0.66402537,-0.61631835,-2.05714059,-0.68366355,-0.93517637,1.58413172,-3.56190896,-0.92250001,-1.32980788,0.12900250,-1.82520330,-0.02698546,-1.40213501,-0.72368830,-0.23630270,1.34263945,-0.79842639,-3.47631073,0.11815685,-0.80460322,0.04106132,0.56264764,-1.18934917,COPTER,11,FEMALE,MED-FLOW,NO-FLOW,HIGH-FLOW,NO-FLOW2,NO-FLOW2,HIGH-FLOW2,EXPERT,NOVICE,EXPERT,MED,MED,MED,HIGH-FLOW,HIGH-FLOW2,EXPERT,MED
-2.35043049,-0.10006516,0.49263504,0.87460607,0.77286804,-1.69616044,0.00000000,0.00000000,-2.70779777,-1.30160153,-2.89781308,-1.82940018,-1.83971667,0.54182118,-0.12982118,1.67516422,0.08266616,1.05019963,-0.60454798,1.14113653,0.86866987,-2.45977306,-3.02592182,-2.18551445,-1.71528959,-0.26038426,0.92501915,-0.49478766,0.45434520,-0.66546136,-0.61857682,-2.05951881,-0.68555522,-0.93711370,1.58313096,-3.56216025,-0.91939950,-1.32719183,0.13387498,-1.82842803,-0.03071663,-1.40254223,-0.72293115,-0.23840292,1.34033525,-0.79708880,-3.47631073,0.12183575,-0.80003774,0.03975650,0.56209445,-1.18601239,COPTER,11,FEMALE,MED-FLOW,NO-FLOW,HIGH-FLOW,NO-FLOW2,NO-FLOW2,HIGH-FLOW2,EXPERT,NOVICE,EXPERT,MED,MED,MED,HIGH-FLOW,HIGH-FLOW2,EXPERT,MED
-2.34981942,-0.10021587,0.49038517,0.87340277,0.77503449,-1.69467378,0.00000000,0.00000000,-2.70651531,-1.29946613,-2.89841652,-1.83027697,-1.83401000,0.54123861,-0.12751840,1.67312503,0.08186968,1.04669023,-0.60639757,1.13921440,0.87026232,-2.46344852,-3.02569675,-2.18677235,-1.71429980,-0.26279166,0.92640167,-0.49477351,0.45236701,-0.66792250,-0.62207401,-2.06292772,-0.68810499,-0.93975013,1.58111358,-3.56300545,-0.91771698,-1.32567000,0.13647565,-1.83263659,-0.03523013,-1.40437937,-0.72383326,-0.24146612,1.33751988,-0.79716307,-3.47631073,0.12399770,-0.79749650,0.03713536,0.56052262,-1.18399417,COPTER,11,FEMALE,MED-FLOW,NO-FLOW,HIGH-FLOW,NO-FLOW2,NO-FLOW2,HIGH-FLOW2,EXPERT,NOVICE,EXPERT,MED,MED,MED,HIGH-FLOW,HIGH-FLOW2,EXPERT,MED
-2.34921217,-0.10037027,0.48824435,0.87251455,0.77757627,-1.69374609,0.00000000,0.00000000,-2.70671773,-1.29738510,-2.89841866,-1.83095765,-1.82981944,0.54126006,-0.12553671,1.67226100,0.08163970,1.04487324,-0.60726488,1.13784683,0.87279379,-2.46669102,-3.02565002,-2.18841958,-1.71396458,-0.26475883,0.92862231,-0.49449784,0.45138565,-0.67012429,-0.62508661,-2.06577349,-0.68999368,-0.94165635,1.58015180,-3.56321311,-0.91625506,-1.32373357,0.13933943,-1.83609617,-0.03889563,-1.40609097,-0.72480184,-0.24436162,1.33647156,-0.79638213,-3.47631073,0.12623934,-0.79479700,0.03508757,0.55936247,-1.18227708,COPTER,11,FEMALE,MED-FLOW,NO-FLOW,HIGH-FLOW,NO-FLOW2,NO-FLOW2,HIGH-FLOW2,EXPERT,NOVICE,EXPERT,MED,MED,MED,HIGH-FLOW,HIGH-FLOW2,EXPERT,MED
-2.35002017,-0.10113141,0.48667961,0.87228501,0.77969450,-1.69433117,0.00000000,0.00000000,-2.70967460,-1.29600942,-2.89854097,-1.83228254,-1.82775736,0.54216403,-0.12433691,1.67398739,0.08183761,1.04533780,-0.60767704,1.13557792,0.87593406,-2.47021723,-3.02584267,-2.19096780,-1.71543932,-0.26599595,0.93284380,-0.49458638,0.45013615,-0.67272532,-0.62740487,-2.06920767,-0.69287866,-0.94299555,1.57960093,-3.56328106,-0.91576201,-1.32194400,0.14063799,-1.83958721,-0.04301325,-1.40748477,-0.72628957,-0.24811508,1.33631516,-0.79579222,-3.47631073,0.12753777,-0.79290026,0.03315515,0.55777985,-1.18035984,COPTER,11,FEMALE,MED-FLOW,NO-FLOW,HIGH-FLOW,NO-FLOW2,NO-FLOW2,HIGH-FLOW2,EXPERT,NOVICE,EXPERT,MED,MED,MED,HIGH-FLOW,HIGH-FLOW2,EXPERT,MED
-2.35173869,-0.10193086,0.48521197,0.87231517,0.78177130,-1.69538760,0.00000000,0.00000000,-2.71233559,-1.29694688,-2.89958930,-1.83401036,-1.82691860,0.54327857,-0.12332750,1.67490327,0.08141076,1.04661465,-0.60736918,1.13329279,0.87632155,-2.47411919,-3.02681518,-2.19343925,-1.71733367,-0.26801902,0.93535578,-0.49552360,0.44884330,-0.67560923,-0.63006258,-2.07288408,-0.69581294,-0.94460022,1.57851839,-3.56337953,-0.91692793,-1.32175326,0.14008901,-1.84352076,-0.04719731,-1.41039646,-0.72941160,-0.25279507,1.33616590,-0.79602480,-3.47631073,0.12750264,-0.79401201,0.02984799,0.55529171,-1.18111563,COPTER,11,FEMALE,MED-FLOW,NO-FLOW,HIGH-FLOW,NO-FLOW2,NO-FLOW2,HIGH-FLOW2,EXPERT,NOVICE,EXPERT,MED,MED,MED,HIGH-FLOW,HIGH-FLOW2,EXPERT,MED
-2.35296607,-0.10271031,0.48446670,0.87243772,0.78381330,-1.69611144,0.00000000,0.00000000,-2.71482015,-1.29653835,-2.89986825,-1.83510482,-1.82580304,0.54473251,-0.12178374,1.67825484,0.08287328,1.04886675,-0.60657924,1.13156736,0.87869787,-2.47699547,-3.02727818,-2.19525123,-1.71855867,-0.26826847,0.94104850,-0.49419898,0.44843656,-0.67761964,-0.63081968,-2.07518339,-0.69774032,-0.94502175,1.57861567,-3.56287456,-0.91586959,-1.31950879,0.14107788,-1.84633040,-0.04995451,-1.41144776,-0.73132980,-0.25604668,1.33719313,-0.79484230,-3.47631073,0.12893885,-0.79273546,0.02777539,0.55432189,-1.17946041,COPTER,11,FEMALE,MED-FLOW,NO-FLOW,HIGH-FLOW,NO-FLOW2,NO-FLOW2,HIGH-FLOW2,EXPERT,NOVICE,EXPERT,MED,MED,MED,HIGH-FLOW,HIGH-FLOW2,EXPERT,MED
-2.35548449,-0.10365491,0.48368812,0.87271821,0.78590864,-1.69739318,0.00000000,0.00000000,-2.71768951,-1.29914212,-2.90177059,-1.83713245,-1.82553446,0.54612750,-0.12042503,1.68175542,0.08423720,1.05091977,-0.60551965,1.12925959,0.87805229,-2.48068643,-3.02822566,-2.19719625,-1.72021747,-0.26961792,0.94694442,-0.49396977,0.44726887,-0.68027472,-0.63242632,-2.07865977,-0.70025462,-0.94627219,1.57728541,-3.56285667,-0.91602075,-1.31846392,0.13960245,-1.85022151,-0.05320781,-1.41393292,-0.73442221,-0.26026815,1.33732927,-0.79526222,-3.47631073,0.12964655,-0.79441553,0.02366114,0.55232507,-1.17990625,COPTER,11,FEMALE,MED-FLOW,NO-FLOW,HIGH-FLOW,NO-FLOW2,NO-FLOW2,HIGH-FLOW2,EXPERT,NOVICE,EXPERT,MED,MED,MED,HIGH-FLOW,HIGH-FLOW2,EXPERT,MED
-2.35791302,-0.10447846,0.48321828,0.87318492,0.78818083,-1.69846022,0.00000000,0.00000000,-2.72061372,-1.30205488,-2.90358257,-1.83847666,-1.82585430,0.54772860,-0.11857945,1.68588567,0.08614628,1.05375934,-0.60441846,1.12687302,0.87707728,-2.48369265,-3.02890682,-2.19886923,-1.72123027,-0.27006489,0.95323092,-0.49314162,0.44652942,-0.68234313,-0.63323140,-2.08137035,-0.70191520,-0.94713807,1.57640874,-3.56219459,-0.91537267,-1.31718326,0.13817060,-1.85377669,-0.05567718,-1.41606593,-0.73718286,-0.26416004,1.33797944,-0.79529935,-3.47631073,0.13080166,-0.79653430,0.01962303,0.55077899,-1.18056667,COPTER,11,FEMALE,MED-FLOW,NO-FLOW,HIGH-FLOW,NO-FLOW2,NO-FLOW2,HIGH-FLOW2,EXPERT,NOVICE,EXPERT,MED,MED,MED,HIGH-FLOW,HIGH-FLOW2,EXPERT,MED
-2.35686398,-0.10415208,0.48322824,0.87323570,0.78813803,-1.69730806,0.00000000,0.00000000,-2.71894550,-1.30088329,-2.90334797,-1.83809233,-1.82424438,0.54723948,-0.11763634,1.68544376,0.08675004,1.05264235,-0.60482305,1.12737560,0.87739491,-2.48338175,-3.02870369,-2.19819784,-1.71988952,-0.26925784,0.95349675,-0.49220511,0.44628352,-0.68206316,-0.63298708,-2.08094335,-0.70146257,-0.94755644,1.57627118,-3.56209373,-0.91371036,-1.31648099,0.13905615,-1.85385036,-0.05542122,-1.41550481,-0.73638242,-0.26339087,1.33710420,-0.79497772,-3.47631073,0.13185418,-0.79517627,0.01982432,0.55117762,-1.17978215,COPTER,11,FEMALE,MED-FLOW,NO-FLOW,HIGH-FLOW,NO-FLOW2,NO-FLOW2,HIGH-FLOW2,EXPERT,NOVICE,EXPERT,MED,MED,MED,HIGH-FLOW,HIGH-FLOW2,EXPERT,MED
-2.35616374,-0.10488773,0.48249581,0.87076575,0.78685796,-1.69698226,0.00000000,0.00000000,-2.71761656,-1.30099523,-2.90283728,-1.83790755,-1.82196748,0.54607236,-0.11773894,1.68456602,0.08453074,1.05051923,-0.60640031,1.12714863,0.87575269,-2.48343253,-3.02927375,-2.19938207,-1.71840525,-0.26937392,0.95432466,-0.49048623,0.44496831,-0.68148285,-0.63246679,-2.07884502,-0.70096338,-0.94889969,1.57498813,-3.56264472,-0.91266418,-1.31512630,0.13870980,-1.85438526,-0.05451018,-1.41461146,-0.73460317,-0.26265991,1.33505809,-0.79536271,-3.47631073,0.13113636,-0.79276937,0.01925301,0.55320811,-1.17966998,COPTER,11,FEMALE,MED-FLOW,NO-FLOW,HIGH-FLOW,NO-FLOW2,NO-FLOW2,HIGH-FLOW2,EXPERT,NOVICE,EXPERT,MED,MED,MED,HIGH-FLOW,HIGH-FLOW2,EXPERT,MED
-2.35509729,-0.10558503,0.48204589,0.86831313,0.78546935,-1.69646621,0.00000000,0.00000000,-2.71567321,-1.30049276,-2.90219569,-1.83735204,-1.81921709,0.54490209,-0.11766779,1.68362880,0.08187414,1.04831779,-0.60782075,1.12702215,0.87421668,-2.48344827,-3.02950907,-2.20018911,-1.71607733,-0.26906711,0.95442218,-0.48853523,0.44414347,-0.68073785,-0.63201404,-2.07731795,-0.70038533,-0.94995290,1.57426894,-3.56295323,-0.91086161,-1.31388688,0.13915186,-1.85458112,-0.05367495,-1.41375124,-0.73244494,-0.26138943,1.33304155,-0.79499811,-3.47631073,0.13084628,-0.78968400,0.01907486,0.55548745,-1.17932427,COPTER,11,FEMALE,MED-FLOW,NO-FLOW,HIGH-FLOW,NO-FLOW2,NO-FLOW2,HIGH-FLOW2,EXPERT,NOVICE,EXPERT,MED,MED,MED,HIGH-FLOW,HIGH-FLOW2,EXPERT,MED
